triplets,rf,triplets_by_depth,solver,size,edit_frac,characters,missing_rate,entropy,states,indel_dist,iteration,best_triplets,best_rf
0.8899999999999999,0.21464393179538616,"[1.0, 0.999, 1.0, 0.999, 0.989, 0.996, 0.923, 0.955, 0.738, 0.709, 0.79, 0.864, 0.706, 0.792]",upgma,1000,0.8,60,0.1,1,32,False,9,False,True
0.6638461538461539,0.5366098294884654,"[0.677, 0.742, 0.542, 0.624, 0.621, 0.603, 0.704, 0.61, 0.645, 0.641, 0.746, 0.672, 0.803]",upgma,1000,0.9,60,0.1,1,1,False,4,True,True
0.5929285714285714,0.5406218655967904,"[0.679, 0.639, 0.636, 0.619, 0.596, 0.495, 0.496, 0.591, 0.418, 0.496, 0.771, 0.671, 0.592, 0.602]",upgma,1000,0.9,60,0.1,1,1,False,1,True,True
0.5617857142857142,0.6128385155466399,"[0.972, 0.466, 0.432, 0.493, 0.543, 0.48, 0.515, 0.514, 0.483, 0.672, 0.572, 0.603, 0.505, 0.615]",upgma,1000,0.9,60,0.1,1,1,False,5,True,True
0.6362307692307693,0.6128385155466399,"[0.934, 0.581, 0.553, 0.544, 0.635, 0.568, 0.578, 0.598, 0.633, 0.592, 0.682, 0.836, 0.537]",upgma,1000,0.9,60,0.1,1,1,False,8,True,True
0.6082941176470588,0.6268806419257773,"[0.573, 0.747, 0.553, 0.883, 0.515, 0.54, 0.697, 0.571, 0.594, 0.605, 0.486, 0.434, 0.459, 0.534, 0.656, 0.533, 0.961]",upgma,1000,0.9,60,0.1,1,1,False,2,True,True
0.5812307692307693,0.5947843530591775,"[0.629, 0.607, 0.522, 0.503, 0.628, 0.626, 0.582, 0.552, 0.519, 0.57, 0.572, 0.735, 0.511]",upgma,1000,0.9,60,0.1,1,1,False,3,True,True
0.6102142857142857,0.5285857572718154,"[0.755, 0.542, 0.528, 0.512, 0.456, 0.677, 0.621, 0.492, 0.6, 0.587, 0.751, 0.657, 0.576, 0.789]",upgma,1000,0.9,60,0.1,1,1,False,6,True,True
0.5759285714285715,0.5707121364092277,"[0.965, 0.732, 0.491, 0.427, 0.518, 0.53, 0.518, 0.566, 0.562, 0.535, 0.601, 0.641, 0.612, 0.365]",upgma,1000,0.9,60,0.1,1,1,False,7,True,True
0.8173076923076923,0.3550651955867603,"[1.0, 0.504, 0.996, 0.78, 0.816, 0.906, 0.807, 0.792, 0.877, 0.815, 0.763, 0.758, 0.811]",upgma,1000,0.9,60,0.1,1,2,False,0,True,True
0.7171428571428571,0.5325977933801405,"[0.569, 0.961, 0.854, 0.631, 0.655, 0.691, 0.678, 0.663, 0.641, 0.726, 0.701, 0.782, 0.699, 0.789]",upgma,1000,0.9,60,0.1,1,1,False,9,True,True
0.8240769230769232,0.362086258776329,"[1.0, 0.704, 0.823, 1.0, 0.996, 0.936, 0.89, 0.673, 0.757, 0.818, 0.784, 0.788, 0.544]",upgma,1000,0.9,60,0.1,1,2,False,3,True,True
0.8282857142857144,0.31293881644934807,"[0.696, 0.934, 0.974, 0.967, 0.957, 0.738, 0.96, 0.888, 0.637, 0.852, 0.858, 0.845, 0.631, 0.659]",upgma,1000,0.9,60,0.1,1,2,False,1,True,True
0.8709230769230771,0.30190571715145437,"[1.0, 0.946, 0.878, 0.987, 0.835, 0.786, 0.919, 0.931, 0.875, 0.801, 0.758, 0.771, 0.835]",upgma,1000,0.9,60,0.1,1,2,False,4,True,True
0.7813529411764706,0.4192577733199599,"[1.0, 1.0, 1.0, 0.756, 0.996, 0.998, 0.953, 0.787, 0.911, 0.925, 0.491, 0.573, 0.598, 0.487, 0.563, 0.545, 0.7]",upgma,1000,0.9,60,0.1,1,2,False,2,True,True
0.8090714285714286,0.38716148445336007,"[1.0, 1.0, 0.704, 1.0, 0.955, 0.954, 0.901, 0.809, 0.64, 0.763, 0.789, 0.64, 0.55, 0.622]",upgma,1000,0.9,60,0.1,1,2,False,5,True,True
0.7447142857142856,0.3891675025075226,"[1.0, 0.708, 0.973, 0.484, 0.935, 0.949, 0.764, 0.673, 0.664, 0.77, 0.689, 0.716, 0.687, 0.414]",upgma,1000,0.9,60,0.1,1,2,False,7,True,True
0.8637692307692308,0.44232698094282846,"[1.0, 0.993, 1.0, 0.964, 0.945, 0.881, 0.698, 0.849, 0.807, 0.698, 0.821, 0.845, 0.728]",upgma,1000,0.9,60,0.1,1,2,False,8,True,True
0.8311428571428572,0.34503510531594783,"[1.0, 1.0, 0.717, 0.736, 0.953, 0.845, 0.807, 0.901, 0.735, 0.815, 0.852, 0.814, 0.532, 0.929]",upgma,1000,0.9,60,0.1,1,2,False,6,True,True
0.8988461538461539,0.29187562688064195,"[1.0, 0.981, 1.0, 1.0, 1.0, 0.929, 0.895, 0.821, 0.928, 0.901, 0.792, 0.861, 0.577]",upgma,1000,0.9,60,0.1,1,4,False,3,True,True
0.8274285714285714,0.3510531594784353,"[0.584, 1.0, 1.0, 0.769, 0.923, 0.785, 0.92, 0.906, 0.754, 0.772, 0.883, 0.762, 0.731, 0.795]",upgma,1000,0.9,60,0.1,1,2,False,9,True,True
0.8901538461538461,0.2938816449348044,"[1.0, 1.0, 0.997, 0.95, 0.879, 0.863, 0.891, 0.856, 0.842, 0.866, 0.853, 0.779, 0.796]",upgma,1000,0.9,60,0.1,1,4,False,0,True,True
0.8339285714285715,0.3279839518555667,"[1.0, 1.0, 0.978, 1.0, 0.892, 0.952, 0.917, 0.819, 0.717, 0.643, 0.859, 0.68, 0.596, 0.622]",upgma,1000,0.9,60,0.1,1,4,False,5,True,True
0.9064615384615387,0.23671013039117353,"[1.0, 0.946, 1.0, 0.974, 0.95, 0.839, 0.908, 0.937, 0.922, 0.874, 0.778, 0.787, 0.869]",upgma,1000,0.9,60,0.1,1,4,False,4,True,True
0.8793076923076922,0.3811434302908726,"[1.0, 1.0, 0.816, 0.897, 0.972, 0.926, 0.865, 0.944, 0.872, 0.748, 0.85, 0.827, 0.714]",upgma,1000,0.9,60,0.1,1,4,False,8,True,True
0.8702142857142858,0.26278836509528586,"[1.0, 1.0, 0.956, 1.0, 0.971, 0.977, 0.938, 0.917, 0.744, 0.635, 0.861, 0.913, 0.612, 0.659]",upgma,1000,0.9,60,0.1,1,4,False,1,True,True
0.8672941176470588,0.35707121364092276,"[1.0, 1.0, 1.0, 0.976, 0.628, 0.998, 0.971, 0.808, 0.987, 0.993, 0.974, 0.576, 0.806, 0.735, 0.612, 0.693, 0.987]",upgma,1000,0.9,60,0.1,1,4,False,2,True,True
0.8184285714285714,0.31795386158475425,"[1.0, 0.94, 0.973, 0.758, 0.972, 0.955, 0.918, 0.867, 0.681, 0.767, 0.746, 0.715, 0.766, 0.4]",upgma,1000,0.9,60,0.1,1,4,False,7,True,True
0.8604999999999999,0.2928786359077232,"[0.584, 1.0, 1.0, 0.721, 1.0, 0.978, 0.981, 0.922, 0.757, 0.823, 0.802, 0.894, 0.79, 0.795]",upgma,1000,0.9,60,0.1,1,4,False,9,True,True
0.893,0.2748244734202608,"[1.0, 1.0, 1.0, 0.998, 0.776, 0.921, 0.956, 0.949, 0.839, 0.853, 0.848, 0.886, 0.547, 0.929]",upgma,1000,0.9,60,0.1,1,4,False,6,True,True
0.9017692307692309,0.26278836509528586,"[1.0, 1.0, 0.997, 0.999, 0.88, 0.872, 0.886, 0.866, 0.869, 0.881, 0.848, 0.792, 0.833]",upgma,1000,0.9,60,0.1,1,8,False,0,False,True
0.8976153846153847,0.25576730190571717,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.983, 0.876, 0.778, 0.929, 0.868, 0.757, 0.881, 0.597]",upgma,1000,0.9,60,0.1,1,8,False,3,False,True
0.9236923076923078,0.2156469408224674,"[1.0, 0.946, 1.0, 0.998, 0.967, 0.88, 0.945, 0.973, 0.938, 0.866, 0.849, 0.781, 0.865]",upgma,1000,0.9,60,0.1,1,8,False,4,False,True
0.8502142857142857,0.29187562688064195,"[1.0, 1.0, 0.978, 1.0, 1.0, 0.958, 0.919, 0.879, 0.644, 0.752, 0.839, 0.68, 0.636, 0.618]",upgma,1000,0.9,60,0.1,1,8,False,5,False,True
0.8859285714285716,0.22668004012036108,"[1.0, 1.0, 0.981, 1.0, 0.971, 0.991, 0.942, 0.927, 0.772, 0.704, 0.88, 0.939, 0.637, 0.659]",upgma,1000,0.9,60,0.1,1,8,False,1,False,True
0.9138571428571429,0.24373119358074222,"[1.0, 1.0, 1.0, 1.0, 0.992, 0.926, 0.953, 0.963, 0.74, 0.907, 0.93, 0.845, 0.603, 0.935]",upgma,1000,0.9,60,0.1,1,8,False,6,False,True
0.8564285714285715,0.2888665997993982,"[1.0, 0.965, 1.0, 0.994, 0.959, 0.959, 0.932, 0.912, 0.661, 0.8, 0.89, 0.728, 0.749, 0.441]",upgma,1000,0.9,60,0.1,1,8,False,7,False,True
0.893769230769231,0.3520561685055166,"[1.0, 1.0, 1.0, 0.897, 0.991, 0.984, 0.752, 0.945, 0.817, 0.816, 0.864, 0.839, 0.714]",upgma,1000,0.9,60,0.1,1,8,False,8,False,True
0.8897142857142858,0.279839518555667,"[0.584, 1.0, 1.0, 1.0, 1.0, 0.978, 0.928, 0.906, 0.852, 0.939, 0.86, 0.823, 0.791, 0.795]",upgma,1000,0.9,60,0.1,1,8,False,9,False,True
0.9268235294117647,0.31293881644934807,"[1.0, 1.0, 0.865, 0.976, 0.996, 0.998, 0.975, 0.831, 0.988, 0.996, 0.975, 0.867, 0.864, 0.887, 0.644, 0.9, 0.994]",upgma,1000,0.9,60,0.1,1,8,False,2,False,True
0.9225384615384618,0.24674022066198595,"[1.0, 1.0, 1.0, 1.0, 0.996, 0.996, 0.929, 0.986, 0.919, 0.868, 0.771, 0.881, 0.647]",upgma,1000,0.9,60,0.1,1,16,False,3,False,True
0.911076923076923,0.24874623871614845,"[1.0, 1.0, 0.997, 0.999, 0.814, 0.933, 0.899, 0.879, 0.887, 0.899, 0.876, 0.758, 0.903]",upgma,1000,0.9,60,0.1,1,16,False,0,False,True
0.9230769230769231,0.2046138415245737,"[1.0, 0.946, 1.0, 0.998, 0.959, 0.906, 0.963, 0.97, 0.93, 0.779, 0.849, 0.831, 0.869]",upgma,1000,0.9,60,0.1,1,16,False,4,False,True
0.9259411764705883,0.3059177532597793,"[1.0, 1.0, 0.865, 0.976, 0.997, 0.999, 0.974, 0.973, 0.998, 0.996, 0.971, 0.623, 0.98, 0.894, 0.614, 0.887, 0.994]",upgma,1000,0.9,60,0.1,1,16,False,2,False,True
0.8837142857142858,0.20962888665997995,"[1.0, 1.0, 0.981, 1.0, 1.0, 0.98, 0.989, 0.937, 0.682, 0.655, 0.907, 0.945, 0.637, 0.659]",upgma,1000,0.9,60,0.1,1,16,False,1,False,True
0.8635714285714285,0.27883650952858574,"[1.0, 0.965, 1.0, 0.999, 0.999, 0.966, 0.88, 0.85, 0.688, 0.825, 0.95, 0.778, 0.749, 0.441]",upgma,1000,0.9,60,0.1,1,16,False,7,False,True
0.9364285714285715,0.22768304914744233,"[1.0, 1.0, 1.0, 1.0, 0.992, 1.0, 0.965, 0.972, 0.872, 0.906, 0.932, 0.911, 0.605, 0.955]",upgma,1000,0.9,60,0.1,1,16,False,6,False,True
0.840857142857143,0.28084252758274825,"[1.0, 1.0, 1.0, 1.0, 0.897, 0.951, 0.953, 0.873, 0.656, 0.701, 0.829, 0.624, 0.658, 0.63]",upgma,1000,0.9,60,0.1,1,16,False,5,False,True
0.9317142857142856,0.2678034102306921,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.978, 0.973, 0.948, 0.855, 0.947, 0.811, 0.934, 0.803, 0.795]",upgma,1000,0.9,60,0.1,1,16,False,9,False,True
0.9168461538461539,0.324974924774323,"[1.0, 1.0, 1.0, 0.895, 0.991, 0.984, 0.971, 0.864, 0.884, 0.914, 0.854, 0.839, 0.723]",upgma,1000,0.9,60,0.1,1,16,False,8,False,True
0.8881428571428572,0.2046138415245737,"[1.0, 1.0, 0.981, 1.0, 1.0, 0.983, 0.993, 0.625, 0.979, 0.721, 0.911, 0.945, 0.637, 0.659]",upgma,1000,0.9,60,0.1,1,32,False,1,False,True
0.0,1.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",greedy,1000,0.4,60,0.1,1,1,False,0,False,False
0.9256153846153846,0.19558676028084251,"[1.0, 0.946, 1.0, 0.998, 0.983, 0.909, 0.979, 0.958, 0.935, 0.776, 0.849, 0.831, 0.869]",upgma,1000,0.9,60,0.1,1,32,False,4,False,True
0.9257692307692309,0.242728184553661,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.993, 0.93, 0.997, 0.929, 0.868, 0.804, 0.867, 0.647]",upgma,1000,0.9,60,0.1,1,32,False,3,False,True
0.9394285714285714,0.2246740220661986,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.965, 0.972, 0.866, 0.946, 0.932, 0.911, 0.605, 0.955]",upgma,1000,0.9,60,0.1,1,32,False,6,False,True
0.9105384615384615,0.3139418254764293,"[1.0, 1.0, 1.0, 0.932, 0.991, 0.982, 0.925, 0.787, 0.867, 0.918, 0.865, 0.847, 0.723]",upgma,1000,0.9,60,0.1,1,32,False,8,False,True
0.9358823529411765,0.30190571715145437,"[1.0, 1.0, 0.865, 0.976, 0.998, 0.998, 0.973, 0.974, 0.998, 0.996, 0.972, 0.797, 0.98, 0.852, 0.65, 0.887, 0.994]",upgma,1000,0.9,60,0.1,1,32,False,2,False,True
0.0,1.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",greedy,1000,0.4,60,0.1,1,1,False,4,False,False
0.0,1.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",greedy,1000,0.4,60,0.1,1,1,False,3,False,False
0.8410714285714287,0.27883650952858574,"[1.0, 1.0, 1.0, 0.763, 0.996, 0.964, 0.93, 0.903, 0.742, 0.823, 0.752, 0.712, 0.749, 0.441]",upgma,1000,0.9,60,0.1,1,32,False,7,False,True
0.0,1.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",greedy,1000,0.4,60,0.1,1,1,False,1,False,False
0.9259230769230768,0.24172517552657974,"[1.0, 1.0, 0.997, 0.999, 0.991, 0.933, 0.927, 0.86, 0.884, 0.904, 0.876, 0.763, 0.903]",upgma,1000,0.9,60,0.1,1,32,False,0,False,True
0.0,1.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",greedy,1000,0.4,60,0.1,1,1,False,5,False,False
0.0,1.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",greedy,1000,0.4,60,0.1,1,1,False,6,False,False
0.0,1.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",greedy,1000,0.4,60,0.1,1,1,False,2,False,False
0.0,1.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",greedy,1000,0.4,60,0.1,1,1,False,8,False,False
0.0,1.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",greedy,1000,0.4,60,0.1,1,1,False,9,False,False
0.8532142857142856,0.26980942828485455,"[1.0, 1.0, 1.0, 1.0, 0.995, 0.974, 0.953, 0.868, 0.695, 0.75, 0.793, 0.629, 0.658, 0.63]",upgma,1000,0.9,60,0.1,1,32,False,5,False,True
0.9320714285714287,0.26278836509528586,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.974, 0.982, 0.948, 0.855, 0.945, 0.813, 0.934, 0.803, 0.795]",upgma,1000,0.9,60,0.1,1,32,False,9,False,True
0.6805384615384616,0.5588536335721597,"[0.901, 0.521, 0.755, 0.587, 0.668, 0.539, 0.64, 0.749, 0.736, 0.714, 0.718, 0.641, 0.678]",greedy,1000,0.4,60,0.1,1,2,False,0,False,False
0.0,1.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",greedy,1000,0.4,60,0.1,1,1,False,7,False,False
0.7674615384615386,0.5918158567774936,"[0.868, 0.779, 0.888, 0.811, 0.796, 0.841, 0.721, 0.597, 0.784, 0.772, 0.667, 0.682, 0.771]",greedy,1000,0.4,60,0.1,1,2,False,3,False,False
0.6731538461538461,0.6038598273235145,"[0.828, 0.65, 0.751, 0.583, 0.558, 0.61, 0.791, 0.736, 0.621, 0.652, 0.646, 0.674, 0.651]",greedy,1000,0.4,60,0.1,1,2,False,4,False,False
0.6839285714285716,0.594704684317719,"[0.689, 0.839, 0.894, 0.707, 0.836, 0.822, 0.741, 0.569, 0.57, 0.674, 0.6, 0.635, 0.484, 0.515]",greedy,1000,0.4,60,0.1,1,2,False,1,False,False
0.7491176470588234,0.5721596724667349,"[0.833, 0.922, 0.905, 0.5, 0.561, 0.93, 0.815, 0.775, 0.676, 0.85, 0.594, 0.55, 0.728, 0.722, 0.8, 0.756, 0.818]",greedy,1000,0.4,60,0.1,1,2,False,2,False,False
0.7207857142857143,0.5452222789984671,"[0.935, 0.913, 0.573, 0.639, 0.728, 0.887, 0.79, 0.737, 0.827, 0.542, 0.695, 0.562, 0.52, 0.743]",greedy,1000,0.4,60,0.1,1,2,False,6,False,False
0.7621538461538463,0.583934088568486,"[0.952, 0.937, 0.75, 0.689, 0.721, 0.826, 0.705, 0.748, 0.752, 0.842, 0.636, 0.598, 0.752]",greedy,1000,0.4,60,0.1,1,2,False,8,False,False
0.8131428571428572,0.5626911314984709,"[0.894, 0.881, 0.929, 0.895, 0.826, 0.547, 0.797, 0.85, 0.828, 0.835, 0.794, 0.698, 0.791, 0.819]",greedy,1000,0.4,60,0.1,1,2,False,5,False,False
0.7477692307692307,0.4864450127877238,"[0.941, 0.583, 0.875, 0.677, 0.761, 0.693, 0.685, 0.795, 0.725, 0.745, 0.783, 0.625, 0.833]",greedy,1000,0.4,60,0.1,1,4,False,0,False,False
0.713857142857143,0.6654694715238584,"[0.849, 0.885, 0.899, 0.791, 0.703, 0.616, 0.69, 0.585, 0.596, 0.782, 0.75, 0.698, 0.71, 0.44]",greedy,1000,0.4,60,0.1,1,2,False,7,False,False
0.8235384615384617,0.49310168625447115,"[0.903, 0.878, 0.863, 0.826, 0.831, 0.885, 0.834, 0.695, 0.83, 0.89, 0.701, 0.738, 0.832]",greedy,1000,0.4,60,0.1,1,4,False,3,False,False
0.691857142857143,0.6161719549641761,"[0.945, 0.619, 0.665, 0.867, 0.825, 0.661, 0.708, 0.632, 0.607, 0.658, 0.638, 0.626, 0.752, 0.483]",greedy,1000,0.4,60,0.1,1,2,False,9,False,False
0.7368571428571428,0.5025484199796126,"[0.755, 0.876, 0.686, 0.713, 0.878, 0.877, 0.855, 0.584, 0.656, 0.828, 0.645, 0.811, 0.639, 0.513]",greedy,1000,0.4,60,0.1,1,4,False,1,False,False
0.748923076923077,0.517557251908397,"[0.872, 0.697, 0.889, 0.673, 0.626, 0.661, 0.906, 0.788, 0.719, 0.706, 0.783, 0.751, 0.665]",greedy,1000,0.4,60,0.1,1,4,False,4,False,False
0.7843571428571429,0.43983614951356886,"[1.0, 0.955, 0.687, 0.728, 0.84, 0.896, 0.893, 0.888, 0.891, 0.593, 0.696, 0.694, 0.528, 0.692]",greedy,1000,0.4,60,0.1,1,4,False,6,False,False
0.7793076923076924,0.516245487364621,"[0.971, 0.961, 0.926, 0.774, 0.774, 0.69, 0.638, 0.76, 0.741, 0.814, 0.637, 0.659, 0.786]",greedy,1000,0.4,60,0.1,1,4,False,8,False,False
0.8321764705882353,0.4567774936061381,"[0.985, 0.969, 0.966, 0.516, 0.592, 0.953, 0.961, 0.858, 0.713, 0.901, 0.901, 0.556, 0.836, 0.765, 0.859, 0.849, 0.967]",greedy,1000,0.4,60,0.1,1,4,False,2,False,False
0.8397857142857141,0.5066258919469928,"[0.933, 0.826, 0.948, 0.908, 0.875, 0.654, 0.867, 0.806, 0.834, 0.838, 0.844, 0.724, 0.885, 0.815]",greedy,1000,0.4,60,0.1,1,4,False,5,False,False
0.7690714285714285,0.5216049382716049,"[0.916, 0.905, 0.945, 0.835, 0.808, 0.69, 0.788, 0.739, 0.621, 0.782, 0.719, 0.795, 0.715, 0.509]",greedy,1000,0.4,60,0.1,1,4,False,7,False,False
0.8068461538461538,0.418925831202046,"[0.992, 0.577, 0.931, 0.884, 0.81, 0.773, 0.813, 0.906, 0.796, 0.775, 0.829, 0.585, 0.818]",greedy,1000,0.4,60,0.1,1,8,False,0,False,False
0.8615384615384615,0.442572741194487,"[0.905, 0.966, 0.895, 0.944, 0.919, 0.893, 0.861, 0.821, 0.795, 0.88, 0.778, 0.726, 0.817]",greedy,1000,0.4,60,0.1,1,8,False,3,False,False
0.7446428571428572,0.5610005104645227,"[0.945, 0.611, 0.696, 0.903, 0.874, 0.739, 0.715, 0.774, 0.66, 0.724, 0.75, 0.658, 0.813, 0.563]",greedy,1000,0.4,60,0.1,1,4,False,9,False,False
0.834076923076923,0.4332148298628746,"[0.965, 0.933, 0.959, 0.848, 0.83, 0.823, 0.945, 0.837, 0.748, 0.716, 0.817, 0.77, 0.652]",greedy,1000,0.4,60,0.1,1,8,False,4,False,False
0.8095714285714287,0.3972321886212199,"[1.0, 0.985, 0.727, 0.736, 0.844, 0.907, 0.905, 0.962, 0.916, 0.654, 0.696, 0.728, 0.55, 0.724]",greedy,1000,0.4,60,0.1,1,8,False,6,False,False
0.8812857142857142,0.43644716692189894,"[0.978, 0.853, 0.977, 0.983, 0.948, 0.765, 0.958, 0.859, 0.916, 0.87, 0.888, 0.672, 0.854, 0.817]",greedy,1000,0.4,60,0.1,1,8,False,5,False,False
0.8535882352941178,0.3828045035823951,"[0.996, 0.994, 0.982, 0.534, 0.599, 0.98, 0.994, 0.76, 0.74, 0.906, 0.906, 0.65, 0.89, 0.835, 0.911, 0.873, 0.961]",greedy,1000,0.4,60,0.1,1,8,False,2,False,False
0.8554285714285713,0.43820224719101125,"[0.976, 0.966, 0.967, 0.976, 0.938, 0.799, 0.746, 0.862, 0.784, 0.841, 0.857, 0.762, 0.819, 0.683]",greedy,1000,0.4,60,0.1,1,8,False,9,False,False
0.0,1.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",greedy,1000,0.5,60,0.1,1,1,False,0,False,False
0.8513076923076924,0.39867953275774504,"[0.986, 0.97, 0.963, 0.835, 0.83, 0.823, 0.954, 0.844, 0.88, 0.844, 0.772, 0.742, 0.624]",greedy,1000,0.4,60,0.1,1,16,False,4,False,False
0.8159285714285716,0.4160732451678535,"[0.989, 0.939, 0.968, 0.938, 0.911, 0.748, 0.916, 0.546, 0.892, 0.888, 0.697, 0.874, 0.612, 0.505]",greedy,1000,0.4,60,0.1,1,16,False,1,False,False
0.8144999999999999,0.3705220061412487,"[1.0, 1.0, 0.757, 0.744, 0.846, 0.911, 0.912, 0.969, 0.921, 0.65, 0.821, 0.732, 0.505, 0.635]",greedy,1000,0.4,60,0.1,1,16,False,6,False,False
0.0,1.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",greedy,1000,0.5,60,0.1,1,1,False,3,False,False
0.8502352941176471,0.36270491803278687,"[1.0, 0.995, 0.986, 0.436, 0.522, 0.963, 0.97, 0.78, 0.804, 0.944, 0.969, 0.662, 0.868, 0.84, 0.907, 0.847, 0.961]",greedy,1000,0.4,60,0.1,1,16,False,2,False,False
0.8192857142857142,0.4910025706940874,"[0.948, 0.947, 0.926, 0.772, 0.971, 0.862, 0.8, 0.855, 0.687, 0.893, 0.811, 0.797, 0.681, 0.52]",greedy,1000,0.4,60,0.1,1,16,False,7,False,False
0.8557692307692307,0.3946830265848671,"[0.959, 0.972, 0.826, 0.924, 0.9, 0.818, 0.83, 0.841, 0.81, 0.876, 0.801, 0.743, 0.825]",greedy,1000,0.4,60,0.1,1,16,False,3,False,False
0.883076923076923,0.4492006188757091,"[0.983, 1.0, 0.993, 0.855, 0.973, 0.956, 0.95, 0.887, 0.881, 0.866, 0.68, 0.679, 0.777]",greedy,1000,0.4,60,0.1,1,16,False,8,False,False
0.0,1.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",greedy,1000,0.5,60,0.1,1,1,False,1,False,False
0.8843571428571428,0.4061224489795918,"[0.936, 0.834, 0.976, 0.962, 0.984, 0.799, 0.917, 0.934, 0.91, 0.891, 0.894, 0.673, 0.85, 0.821]",greedy,1000,0.4,60,0.1,1,16,False,5,False,False
0.8238461538461538,0.3637295081967213,"[1.0, 0.584, 0.942, 0.928, 0.907, 0.792, 0.856, 0.931, 0.824, 0.805, 0.842, 0.58, 0.719]",greedy,1000,0.4,60,0.1,1,32,False,0,False,False
0.0,1.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",greedy,1000,0.5,60,0.1,1,1,False,4,False,False
0.8906153846153846,0.3766632548618219,"[0.992, 0.975, 0.846, 0.991, 0.984, 0.942, 0.888, 0.855, 0.851, 0.899, 0.811, 0.728, 0.816]",greedy,1000,0.4,60,0.1,1,32,False,3,False,False
0.8610714285714286,0.428717424629535,"[0.985, 0.988, 0.985, 0.978, 0.981, 0.813, 0.735, 0.864, 0.791, 0.821, 0.85, 0.762, 0.819, 0.683]",greedy,1000,0.4,60,0.1,1,16,False,9,False,False
0.0,1.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",greedy,1000,0.5,60,0.1,1,1,False,2,False,False
0.0,1.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",greedy,1000,0.5,60,0.1,1,1,False,5,False,False
0.8294285714285714,0.37741607324516785,"[0.995, 0.94, 0.991, 0.982, 0.95, 0.762, 0.951, 0.591, 0.913, 0.893, 0.722, 0.8, 0.573, 0.549]",greedy,1000,0.4,60,0.1,1,32,False,1,False,False
0.8601538461538462,0.3814118842051803,"[0.986, 0.971, 0.982, 0.859, 0.847, 0.829, 0.966, 0.84, 0.879, 0.848, 0.79, 0.756, 0.629]",greedy,1000,0.4,60,0.1,1,32,False,4,False,False
0.8928461538461538,0.4291602266872746,"[1.0, 1.0, 1.0, 0.881, 0.981, 0.988, 0.958, 0.886, 0.881, 0.877, 0.695, 0.683, 0.777]",greedy,1000,0.4,60,0.1,1,32,False,8,False,False
0.838142857142857,0.3527905785970302,"[1.0, 1.0, 0.759, 0.755, 0.846, 0.911, 0.912, 0.969, 0.926, 0.69, 0.824, 0.795, 0.525, 0.822]",greedy,1000,0.4,60,0.1,1,32,False,6,False,False
0.8064285714285715,0.44648318042813456,"[0.943, 0.937, 0.925, 0.927, 0.903, 0.739, 0.905, 0.554, 0.893, 0.888, 0.694, 0.866, 0.617, 0.499]",greedy,1000,0.4,60,0.1,1,8,False,1,False,False
